"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP23-304O9.1",5.6072941587953,-0.658654123779046,1.14600423501697,-0.574739694368835,0.565467357447574,0.999441843264177
"Tmem236",17.5771408071396,-0.121642051690837,1.03511217967873,-0.117515815269985,0.906451312105091,0.999441843264177
"RP23-429C4.3",2.85688001053199,-2.50096274652572,1.8997227197415,-1.31648830670722,0.188010200591041,0.999441843264177
"Siglece",3.13138653930286,0.325052536732562,1.97487471659173,0.164594003863467,0.86926355107065,0.999441843264177
"RP23-100C12.2",10.897870775058,1.0086631773421,2.95905647607315,0.340873243041532,0.733199008713041,0.999441843264177
"Il2rb",12.8844267489967,0.049867377188211,0.965682910568452,0.0516394943334519,0.958815949378038,0.999441843264177
"Olfr286",7.82652800617225,2.32880763886297,1.22685569833211,1.89819197321163,0.0576707978126838,0.999441843264177
"RP23-391E12.2",21.758739761802,-0.609204273014757,1.09299163325787,-0.557373226361216,0.57727245424554,0.999441843264177
"RP23-124N16.3",9.65416673268715,0.514006613005184,1.33843714995199,0.384034926872451,0.700952560768993,0.999441843264177
"RP24-496O17.9",11.0825770965404,-0.553352618069717,0.700995628709592,-0.78938098242972,0.429889367652564,0.999441843264177
"Dppa1",19.3286673469426,-0.371087187910728,0.975672281160221,-0.380339992307098,0.70369305253168,0.999441843264177
"RP23-286B12.2",14.138354662254,-0.393407959601803,0.814208298401899,-0.483178518781952,0.628968986448905,0.999441843264177
"Pck1",8.15633204939331,1.91910929473989,0.99498548794185,1.92878119128111,0.05375803178449,0.999441843264177
"RP23-327O13.2",14.0504419346863,-0.421352948943005,0.784325941671902,-0.537216642413779,0.591117976793028,0.999441843264177
"RP23-344L21.4",5.18357201687096,3.80376958166984,1.90152230374561,2.00038125988698,0.0454591104099412,0.999441843264177
"RP23-344J14.1",10.2171589532931,0.66051130714163,1.63131752059782,0.404894386777367,0.685555144606433,0.999441843264177
"RP23-310L8.1",12.4298513377248,-1.91671923761664,0.925532002740683,-2.07093783028664,0.0383646062879623,0.999441843264177
"RP23-128E7.2",14.8667233885442,0.545918852619111,0.636019967731687,0.858336027666058,0.390706940963321,0.999441843264177
"AC092202.4",10.3162847905909,0.391058703948286,0.916340800735135,0.426761204602653,0.669553266270168,0.999441843264177
"Vmn1r46",10.6389931446341,0.177301126437775,1.1862548275005,0.149462933534574,0.881188355547036,0.999441843264177
"RP23-238K12.1",9.79988219742228,0.254010186171117,0.955340593984151,0.265884426738106,0.790328219193924,0.999441843264177
"RP23-166E8.1",5.05003832125185,-0.688304108517261,1.04482749386951,-0.658772967361466,0.510041568793556,0.999441843264177
"Capn9",9.88781743138054,-0.757899690372458,0.849137305637748,-0.89255257699841,0.372096824782178,0.999441843264177
"RP23-241P13.4",8.31380166202342,0.766054265416409,1.32635443160091,0.577563769656788,0.56355867345488,0.999441843264177
"RP24-94G12.2",10.2009129628998,0.746263898655677,1.22239290177799,0.610494299803464,0.541534418236866,0.999441843264177
"RP23-404I24.3",9.17921688422296,-2.03509391284107,1.35838918763108,-1.49816704326844,0.134089855883877,0.999441843264177
"Fam47e",8.76178344687113,1.86344981179109,1.31997656699711,1.41172946428159,0.158029634263418,0.999441843264177
"RP23-442M18.8",12.9951261484493,0.921354899696473,0.836504839573271,1.10143403374269,0.27070779990506,0.999441843264177
"RP24-174G8.1",11.005780640188,1.44351832981098,1.47195578433454,0.980680496774287,0.326750324537701,0.999441843264177
"RP23-235H10.4",13.8657799922131,-0.169154486169662,0.612380595391069,-0.276224438597109,0.782375687873393,0.999441843264177
"Enthd1",6.82617861546296,-0.812790320517184,1.77744255735511,-0.45728078083527,0.647469242014322,0.999441843264177
"RP24-440G8.8",14.9864787352108,-0.206360726587639,0.872092305720915,-0.236627161177681,0.812946046955067,0.999441843264177
"RP23-430D14.1",18.4165312762935,-0.244872758897026,0.619651954996364,-0.395177900953225,0.692711600684643,0.999441843264177
"RP24-132L16.6",5.63119082703537,1.24285180403748,0.85297139994146,1.45708496688492,0.145092927561045,0.999441843264177
"RP23-441I24.3",10.6295528523118,-0.386779522319417,1.44282459068245,-0.268071063396883,0.788644618962749,0.999441843264177
"RP24-226I7.1",3.63099618356673,0.444430559408595,1.17599549096701,0.377918591374141,0.705491070984189,0.999441843264177
"00R_AC107638.2",5.7570900312113,0.152535299128929,0.952491340303831,0.160143502281367,0.872768033498369,0.999441843264177
"2700012I20Rik",6.77751777966684,-0.525527691407883,1.19881329869495,-0.438373257937649,0.6611157286509,0.999441843264177
"RP23-340C13.9",2.99021170956421,0.792035641068337,2.00228782869356,0.395565327680747,0.692425719574378,0.999441843264177
"RP23-323L8.5",12.827694872046,-0.0744143722202868,1.40857731130354,-0.0528294553824819,0.957867792262705,0.999441843264177
"RP24-326F11.1",9.03393315890376,0.268250565899651,0.926153985155444,0.289639271869708,0.772092219563174,0.999441843264177
"Hs3st6",9.57485773753438,0.524203965496585,1.53277647779292,0.341996353083,0.732353636787542,0.999441843264177
"Olfr55",7.43170396716774,-0.41063130234635,1.66213283790682,-0.247050833111192,0.804868883916705,0.999441843264177
"Ap1s3",10.5377211006864,-0.0919740693700762,0.786523103324192,-0.116937530482389,0.906909557137646,0.999441843264177
"Pkp1",7.63809032861882,0.784632080721442,0.813789349570289,0.96417098741309,0.33496020741482,0.999441843264177
"RP23-218F13.7",6.0395004802875,0.215871714924822,1.29642539658107,0.166513025349641,0.867753233517934,0.999441843264177
"CAAA01187608.3",13.1502972483567,0.422075954526343,0.938077186001813,0.449937340790982,0.652755621881383,0.999441843264177
"Spaca1",15.8990799061663,0.462518364485189,0.795525690591947,0.581399658056336,0.560971127870801,0.999441843264177
"RP23-154K6.2",9.15263003325253,0.237802092826809,0.968074612805638,0.245644384927748,0.805957527503133,0.999441843264177
"RP24-77E13.4",4.73418810513454,1.10147243426014,1.56599336004494,0.703369798597695,0.481825322806944,0.999441843264177
"Gcnt3",11.5317187164667,1.78383100500144,0.944240912676203,1.88916936456994,0.0588691383088724,0.999441843264177
"RP23-81D2.6",10.471622954574,1.50153610674275,0.76866178864448,1.95344185040169,0.0507672613070882,0.999441843264177
"Krt23",4.70648989066442,0.0577761212638584,1.18297161762767,0.0488398203329025,0.961046947987193,0.999441843264177
"RP23-245M18.3",10.0195206945461,0.453177360814111,0.795737726809992,0.569505938383542,0.569012841880303,0.999441843264177
"AC122915.2",3.38699166486711,-3.57242958205614,1.74252414013888,-2.05014639382351,0.0403501472545539,0.999441843264177
"Olfr716",9.92153937860044,0.211776179951345,3.03212660355073,0.0698441086540871,0.944317739247444,0.999441843264177
"Fut4",4.27644409793106,-2.14553355884247,2.09782806091242,-1.02274042321147,0.30643059332521,0.999441843264177
"Slc5a8",14.5606039217195,0.681693557023409,0.948103910252853,0.719007220254587,0.472136470965771,0.999441843264177
"RP23-398G11.1",9.3303270799738,-1.8347066135709,0.930866974582358,-1.97096541575562,0.048727831764741,0.999441843264177
"RP24-79G11.2",25.0077662696516,-0.92558889203421,0.60028388676384,-1.54191860291987,0.123093374732165,0.999441843264177
"RP24-263I14.7",7.96906997335332,0.62020421906437,0.818280942251836,0.757935553720246,0.448489564626168,0.999441843264177
"Aqp10-ps",3.89366098377685,0.411722154676441,1.55302701637978,0.265109460642994,0.790925139486195,0.999441843264177
"RP24-359H20.3",12.179225590663,0.579331175713879,1.34065831777676,0.432124403386088,0.665650999162237,0.999441843264177
"RP23-17C12.4",7.64106686690316,1.04608756223892,0.788215903964478,1.32715865916614,0.184456204500985,0.999441843264177
"RP23-391I11.6",11.7037984855471,0.894329954767438,0.862338149511403,1.03709890983504,0.299689763215489,0.999441843264177
"Nkx2-2os",4.22754079904866,-0.289031154216576,1.81568399962354,-0.159185824337552,0.873522471990599,0.999441843264177
"Tnfrsf8",5.71624958371516,0.285729158919011,1.43902425232011,0.19855757014403,0.842608846780657,0.999441843264177
"RP23-100A10.4",14.2189928591016,-0.0829210282117402,1.53902490049039,-0.0538789386613033,0.957031616801373,0.999441843264177
"Pot1b",5.89899026378265,-0.993703201676811,1.00492323032218,-0.988834939518945,0.322743906508472,0.999441843264177
"Cpn1",4.8365259652682,1.28584980180742,1.61072581711962,0.798304583027568,0.424693759108139,0.999441843264177
"AC115293.2",10.2700209205885,-0.699383696119109,1.46792881390101,-0.476442515124762,0.633759151871474,0.999441843264177
"Txk",11.1724792921992,0.894341242313286,0.78746919085755,1.13571585110441,0.256075504451689,0.999441843264177
"Zscan5b",9.12197847376536,1.35548898983631,1.04677495311936,1.29491920474118,0.195348102713035,0.999441843264177
"AC149085.5",4.64527434392895,0.717731319357535,1.30136009343339,0.55152399630139,0.581274521605538,0.999441843264177
"RP24-186G5.4",17.4523432073965,-0.260262916286269,0.650870321644089,-0.399869079341102,0.689252947642855,0.999441843264177
"RP23-88B16.6",6.19778727615151,-2.38823289349123,1.41606902702859,-1.68652293631659,0.0916951211394165,0.999441843264177
"Mif-ps6",15.8396357696043,-0.853861987043544,0.708277944031112,-1.20554648671375,0.227992403421964,0.999441843264177
"RP23-242K3.2",5.83600671442789,-0.163862816471397,1.57950633387339,-0.103743057534667,0.917373256015679,0.999441843264177
"RP23-32P19.3",12.631948794929,-0.222177670576404,0.768519187637852,-0.289098403982986,0.772506074914995,0.999441843264177
"H2-Oa",3.19243465124709,-0.160723564687168,2.61184473728375,-0.0615364161555471,0.95093201344851,0.999441843264177
"RP23-238B14.1",6.01750668707835,0.650278951615349,0.856532608027114,0.759199294365643,0.447733348120194,0.999441843264177
"RP23-425I8.2",11.3681618883917,0.0236630397462083,1.40510469437824,0.0168407662723518,0.986563647719336,0.999441843264177
"Card11",7.62504835310725,-0.0914457000172802,1.04493611597393,-0.0875131968541905,0.930263596103857,0.999441843264177
"RP23-433B2.8",4.51604783545626,-0.322247428045714,1.25174158461996,-0.25743926063106,0.796839698316903,0.999441843264177
"Gm5453",20.6176461768431,-0.21877283130414,0.546115173780355,-0.400598338606372,0.688715869054023,0.999441843264177
"RP23-464N18.4",3.0190707778528,-1.82082964235219,2.23683075051788,-0.814022089928184,0.415632296331433,0.999441843264177
"RP23-35H8.2",3.7136037742401,-0.267814736765249,2.23266808065589,-0.11995277716631,0.904520556124748,0.999441843264177
"RP24-329M13.1",7.9068725479738,1.22337031744741,1.49553122607386,0.818017234356961,0.413347346401504,0.999441843264177
"RP23-348H21.2",13.420985239671,-0.823387657146075,0.853375277950173,-0.964859984137192,0.334614946605229,0.999441843264177
"RP23-304I1.7",4.43846547687822,-0.105672407620005,1.40912532884896,-0.0749914897252771,0.940221483042527,0.999441843264177
"N4bp2os",11.8064739522863,1.32925922266621,0.752160624583008,1.76725446563111,0.0771856218747247,0.999441843264177
"RP23-459I1.1",6.91140262792649,-0.451027357873761,1.09559215485999,-0.411674504853861,0.68057801433563,0.999441843264177
"Olfr594",19.4576597234042,0.946746424173943,0.906667881462354,1.04420421582261,0.29639091688219,0.999441843264177
"RP23-71C23.1",10.8642128888166,1.10798528529865,1.42883440983908,0.775446950093707,0.438075601298639,0.999441843264177
"RP23-146P7.2",7.83758176313164,0.129335854395023,0.92388639576959,0.139991080058373,0.888667038069523,0.999441843264177
"RP23-84M17.5",7.72573468518479,-1.33357551444141,1.32558546208873,-1.00602756486186,0.314402310504938,0.999441843264177
"RP23-397A19.1",8.31527511884456,1.20362177158333,1.46078865997652,0.823953392137281,0.409966041122388,0.999441843264177
"Clhc1",12.8468117284575,0.821477781171119,0.747505435301724,1.09895894046514,0.271785975802303,0.999441843264177
"Kcnab3os",4.77373589246456,0.653806043811881,1.45948551536232,0.447970217539002,0.654174690803676,0.999441843264177
"RP24-383F22.5",5.82084251385929,0.174595410048426,1.05357098857647,0.165717746541532,0.868379079443933,0.999441843264177
"Kcnk7",5.81290458401808,0.830062180156549,1.25492284240658,0.661444793342618,0.508327107804196,0.999441843264177
"RP23-11C16.9",9.82563318029082,-1.34148995266187,1.00042051814899,-1.34092606891343,0.17994445733438,0.999441843264177
"RP24-174D10.6",5.27839167218049,-0.0478798128924553,0.996107384161012,-0.0480669189424621,0.961662910577156,0.999441843264177
"RP23-148G12.3",10.6020547330815,-0.799599868357768,1.09420118704815,-0.730761287615547,0.464924973202537,0.999441843264177
"RP23-385D8.1",11.6068713568513,0.712920263525403,1.32151891022506,0.539470345834092,0.589562353237006,0.999441843264177
"Gsx2",18.3556678028227,-0.398661243489924,0.950120626564999,-0.419590136603198,0.674784895060139,0.999441843264177
"Ripk3",4.61341414280287,-1.81696802134287,1.92024552604224,-0.946216510702028,0.344038166565773,0.999441843264177
"RP23-262K24.2",14.762528756483,-1.31707787155777,0.756459504655981,-1.74110823309272,0.0816646084783333,0.999441843264177
"Mcoln3",5.40286392685214,0.842652888981385,1.35797947890946,0.620519604359622,0.534915751208257,0.999441843264177
"RP24-118C7.3",12.2378509106019,0.193477352571981,1.36287499733082,0.141962654646175,0.887109504139002,0.999441843264177
"Ttc39d",13.8576454226277,-0.712046335654483,1.10590500274331,-0.643858499498764,0.519667195185703,0.999441843264177
"Redrum",17.7524260892978,0.177306464853143,0.824840082543668,0.214958594527027,0.829799600684486,0.999441843264177
"RP24-499N1.2",7.89630040276146,-0.718043681542453,0.88168482684925,-0.814399499318167,0.415416125377151,0.999441843264177
"RP23-86B3.1",3.76296613942057,1.17872334948197,1.82662918106766,0.645299747589168,0.518732956254847,0.999441843264177
"RP24-142E6.3",5.52225385602393,0.877275337561422,1.38778021735552,0.632142846965428,0.527293539403301,0.999441843264177
"RP23-451H6.1",12.7840912173578,1.94739209738192,0.88818000636519,2.19256466417374,0.0283387593581492,0.999441843264177
"Bak1",15.9623295834116,-0.887743025258212,0.641411702428616,-1.38404556994657,0.166344501696937,0.999441843264177
"RP24-339K18.3",7.51633980789437,-0.67578880196993,1.27503284677286,-0.530016778532702,0.59610029769008,0.999441843264177
"RP23-443G7.2",9.07837525632573,-0.223661226864274,1.07498982083885,-0.208058925329865,0.835182958144806,0.999441843264177
"RP23-60A13.2",10.5006683098497,0.287799231920761,0.694089562046439,0.414642789141245,0.678403419392853,0.999441843264177
"RP24-72E12.2",9.12598277683796,-0.0627678690524527,1.51744644572144,-0.0413641412053992,0.967005599489727,0.999441843264177
"RP23-411N5.2",11.3022154129866,-1.49120128123775,1.66558074001319,-0.895304109499932,0.370624544115703,0.999441843264177
"RP24-131G14.10",6.73793345307803,0.678393842590927,1.22748692894735,0.552668893323932,0.580490157492447,0.999441843264177
"RP24-176F12.13",11.9693135467912,0.631391591221605,0.864957640813635,0.729968222059612,0.46540960924633,0.999441843264177
"RP23-230D17.6",9.84795775637279,-0.28638698644159,1.04929768626046,-0.272932067030694,0.784905436061125,0.999441843264177
"AC167036.3",13.417366316431,0.625379902307171,0.62557397886126,0.999689762425153,0.317460667973473,0.999441843264177
"Rbm44",11.3470141416106,-0.130257851962947,0.838211073632916,-0.155399822384107,0.876506124181389,0.999441843264177
"RP23-176N9.3",19.1442470675053,0.484940792196411,0.625763211972553,0.774958934814598,0.438363925503238,0.999441843264177
"AL669896.1",12.1859316018814,2.60944565476768,1.48292017188394,1.75966697617484,0.0784642882211228,0.999441843264177
"RP23-413M16.1",14.7709422744151,0.523232867975285,0.568984445710788,0.919590811171738,0.357786630347438,0.999441843264177
"RP23-419K14.7",6.83463964680909,0.167414167033007,1.27772585572022,0.131025107055254,0.895755446059634,0.999441843264177
"Lncenc1",5.68140826244761,0.618292787529819,1.37176341032012,0.450728444043812,0.652185279264005,0.999441843264177
"Naip6",9.22729989073802,2.02455388189477,1.60761116877601,1.25935544689964,0.20790197425506,0.999441843264177
"RP23-227N11.4",14.5576886081836,0.950418855755416,0.648800876146199,1.46488528406557,0.14295221841221,0.999441843264177
"Mtl5",5.96394334562287,-0.568692521818831,1.09678212916259,-0.518510018259541,0.604102472082793,0.999441843264177
"RP24-294G11.2",12.2430407324727,1.37496564812233,1.31277906524114,1.04737018172191,0.294928878748227,0.999441843264177
"AC133514.1",8.17332686973449,0.584034652842331,0.84775764261899,0.688917001134975,0.490875500001119,0.999441843264177
"Vmn1r68",21.5780612906311,-0.542302672903226,0.705293340752619,-0.768903719301439,0.441950469314391,0.999441843264177
"AC126445.2",6.46597783067184,0.152397477422896,1.31653445945176,0.115756542739002,0.90784549277588,0.999441843264177
"RP23-395E10.9",7.48636032894292,0.383634916171904,0.8760951157195,0.437891855905213,0.661464679583519,0.999441843264177
"Esp16",9.95730888994098,0.609671947769906,0.860851210024054,0.708219888257891,0.478808717386023,0.999441843264177
"RP23-355G16.6",4.58923302155315,-0.698352289579922,1.10081200960673,-0.634397411624729,0.525821498377448,0.999441843264177
"Slc34a2",13.6380240610618,0.747191125536287,0.747030664217145,1.00021479883869,0.317206568965841,0.999441843264177
"Wnt16",5.78170615112445,1.24661063921142,1.23058755599949,1.01302067710161,0.311050284603255,0.999441843264177
"RP23-339M5.2",6.64527962183555,-0.647306742690049,1.04062417492133,-0.622037002685418,0.533917537147748,0.999441843264177
"RP23-344G21.4",8.75751507247768,-0.312447884698937,1.69870460831834,-0.183933029420724,0.854065993105894,0.999441843264177
"Olfr481",12.5744810081299,-0.236239865604379,1.19194838518304,-0.198196388821065,0.842891412749415,0.999441843264177
"RP23-183E20.1",6.98507483094104,0.122959340824312,1.03350321233578,0.118973351371028,0.90529646832739,0.999441843264177
"Mtfr2",10.7778681970959,1.88205440960256,0.834901798694117,2.25422248765821,0.0241821747746839,0.999441843264177
"RP23-353J21.8",12.132712859877,-0.0844932551711053,0.789182727473855,-0.107064247898031,0.91473801013837,0.999441843264177
"RP23-216C6.4",8.49003203070776,0.432716343048937,0.938410797445101,0.461116116978878,0.644715299191873,0.999441843264177
"Pspn",10.9629041158859,0.559124008083443,0.717639511823566,0.779115417798937,0.435911728752701,0.999441843264177
"Smt3h1-ps",19.534097136151,-1.00813269544592,0.49988085288157,-2.01674596983366,0.0437220299777294,0.999441843264177
"RP23-335N12.3",5.91236331675533,-0.187960436853536,1.28156690001091,-0.14666455325269,0.883396798389937,0.999441843264177
"RP24-79P8.1",10.1741324198655,0.431542297243334,0.797913619637104,0.540838364733769,0.588618996848293,0.999441843264177
"Prokr1",10.1138453946992,-0.661485268083356,1.48788798426211,-0.444580018845577,0.656623289877927,0.999441843264177
"Cilp",7.08563028413671,0.222821545535519,0.970297364432427,0.229642534034768,0.818369552620719,0.999441843264177
"Pgam1-ps1",10.2017536963818,-0.465242800958983,0.699296187590079,-0.665301497727747,0.505857672833222,0.999441843264177
"Alox15",4.36159254278065,1.6495183795869,1.81966699649686,0.906494640372373,0.364674100432339,0.999441843264177
"RP24-147G24.2",6.52410038277063,0.533655067249903,1.05309107617363,0.506751105696309,0.612329467100578,0.999441843264177
"Esr2",5.83948291909301,1.17068167178371,1.35403490980867,0.864587510486807,0.387265229987036,0.999441843264177
"RP23-377G8.4",12.2655018279259,0.755778930919145,1.1973594596968,0.631204710330284,0.527906682502125,0.999441843264177
"RP23-198A16.1",17.0774822086889,-0.077147977933088,0.600426139985059,-0.128488706262868,0.897762235239041,0.999441843264177
"Tecrl",10.1669539869405,0.686837048137948,1.27118098619014,0.540314129616167,0.588980415714945,0.999441843264177
"RP24-365B9.2",24.6672158188962,0.112146604962693,0.777386136998473,0.144261133078211,0.885294268519169,0.999441843264177
"Gdf7",5.69098521150278,0.663196098666955,1.08809038818057,0.609504601704925,0.542190023518106,0.999441843264177
"RP23-230O9.4",5.98080910812163,1.48294905450149,1.05805841922659,1.40157578027258,0.161041963606845,0.999441843264177
"RP24-141D20.1",13.8234188801943,0.519307946631625,1.10032261545851,0.47195971375652,0.636955544295235,0.999441843264177
"RP23-426N4.3",2.77605720649489,0.250643296437026,1.86991774891217,0.134039744038388,0.893371146792706,0.999441843264177
"RP23-185C16.2",7.47093355551013,-1.38872771392581,1.01606312298173,-1.36677307001405,0.171696446294144,0.999441843264177
"Olfr698",5.5474261028774,0.893221841671218,1.42104677611502,0.628566108227054,0.529633154344293,0.999441843264177
"RP23-158L19.3",4.55996620515087,0.478646855564087,0.982490847323248,0.487176910470096,0.626132966527988,0.999441843264177
"Olfr355",9.41407290106924,1.28440454356103,1.16452597280272,1.10294194681618,0.270052376538446,0.999441843264177
"Tmc2",7.04144492766924,1.643202849344,1.42372424216882,1.15415808811462,0.248435362032179,0.999441843264177
"RP23-292F17.7",10.6342049787451,-0.695918643627622,1.01916260918043,-0.682833767015114,0.494711889891652,0.999441843264177
"RP23-122H1.6",9.06131593055706,1.03156249588948,0.833804612533467,1.23717532906797,0.216021998526242,0.999441843264177
"RP24-127D13.5",8.20893097031603,-1.07462371570818,1.99049372014166,-0.53987797340637,0.589281189136159,0.999441843264177
"RP23-249J23.2",14.2423000607678,1.78937640424292,0.947257482644791,1.88900741036839,0.058890835759501,0.999441843264177
"RP23-29D20.3",3.74614565496897,-2.91081664351859,1.72732283613119,-1.68516074854783,0.0919575617394028,0.999441843264177
"RP23-396C4.1",6.36609392748688,2.67192160359786,1.9713308033681,1.35538976970926,0.175293407323411,0.999441843264177
"C1ql4",6.01682241214075,-1.11605137382053,1.86079617019028,-0.599770889310462,0.548658936631289,0.999441843264177
"RP24-201P24.1",17.8919869822242,1.64480604354459,0.888482620484114,1.85125291775362,0.064133176041998,0.999441843264177
"RP23-16J4.2",7.09965098609857,0.976746916800146,1.13618737208687,0.859670632499749,0.389970627602835,0.999441843264177
"Anks4b",5.99206703720404,-0.111049101057396,1.65202053273062,-0.0672201700022719,0.946406428100188,0.999441843264177
"RP23-219D8.2",6.18954986862316,1.2699648197343,1.32567648221752,0.957974918292258,0.338075406285443,0.999441843264177
"RP24-375M13.3",14.8793570001851,-1.29557385633647,0.667777440048411,-1.94012822032824,0.0523641091590424,0.999441843264177
"Ccdc150",7.15191348503593,-0.751252211587601,1.09984701690207,-0.683051551754575,0.494574267939387,0.999441843264177
"AC127257.1",6.75545082821691,-0.345782080140912,1.54915404635683,-0.223207034157831,0.823374377573735,0.999441843264177
"RP23-239A13.1",4.84793258346629,-0.647296847815282,2.05592418383265,-0.314844707263763,0.752879565154692,0.999441843264177
"RP24-351O18.5",16.7805597008966,1.505960319878,0.788373536607541,1.91021165722827,0.0561059668315353,0.999441843264177
"AC166747.3",9.47153953073534,-0.282712393569989,0.754897280407377,-0.374504453662125,0.7080290437447,0.999441843264177
"RP24-240K8.7",10.163092935091,-0.0590341277359255,1.35165969015977,-0.0436752891025016,0.965163236855346,0.999441843264177
"RP24-174M12.2",9.94678598496992,-0.318239405568149,0.800838571941685,-0.397382714467108,0.691085260237017,0.999441843264177
"RP23-76M13.2",9.04928054610971,1.42246251162196,1.40815635709932,1.01015949290752,0.312418882794983,0.999441843264177
"RP24-68E20.9",14.1588644041517,-0.515125492753148,0.874207406327053,-0.589248602820041,0.555694517645332,0.999441843264177
"RP23-201I4.7",17.4038444430258,2.23146692344549,1.01958286260801,2.18860771917799,0.02862536429327,0.999441843264177
"Gm5513",10.1741072222011,-0.230562428362003,0.908224706655688,-0.253860555292524,0.799603289006278,0.999441843264177
"Myo3a",10.4429939375776,1.08116907232715,1.17381462150672,0.92107310006017,0.357012263366029,0.999441843264177
"Alb",7.96382587621749,-0.293142625125955,1.43651516687582,-0.204065109708163,0.838302619024614,0.999441843264177
"Prx",14.6773242717648,-0.883626058091944,0.944081062194896,-0.935964180912178,0.349291630223442,0.999441843264177
"AC149057.2",7.8830374504636,-0.737103430313587,1.05741265398847,-0.697082097072793,0.485751417461883,0.999441843264177
"RP24-90N20.1",10.6280974616994,0.161044921081004,0.894317877974495,0.180075703558278,0.857093136543166,0.999441843264177
"RP23-137B10.3",6.71147281892144,0.0783317996931516,1.3088796714803,0.0598464483786818,0.952277931391322,0.999441843264177
"Krt75",5.9068007306398,-0.398473306919796,1.15279407696417,-0.345658704258055,0.729599222532113,0.999441843264177
"Pou1f1",21.8994056088357,-0.662551995095896,0.954545834132213,-0.694101814082326,0.487618361017156,0.999441843264177
"Atp1a4",12.9510086282385,1.34181822949286,1.14699164975933,1.16985876032699,0.242057812208376,0.999441843264177
"RP24-574J13.6",7.50179694314607,-1.0481436842634,1.20169038689079,-0.872224406300973,0.383085967430278,0.999441843264177
"RP23-1A12.4",5.49256518538567,-0.549487545834192,1.25253091735597,-0.438701782303413,0.660877635479528,0.999441843264177
"Gm21953",9.84632288500591,-0.569572195971922,0.884894185345834,-0.643661361329119,0.519795050603119,0.999441843264177
"RP23-330J17.3",27.5768465596026,0.076488366875319,0.524991999915716,0.145694347509293,0.884162683788806,0.999441843264177
"Plet1",6.8901764111946,0.960683294171902,1.68341333360421,0.570675825713621,0.568219408542551,0.999441843264177
"RP23-321N21.2",10.2464652950739,-0.0681336056611475,0.942423505163908,-0.0722961654583281,0.942366216234116,0.999441843264177
"RP24-201L14.1",4.61698384419556,0.0321023814074118,0.929803200512017,0.0345259958125913,0.972457713041563,0.999441843264177
"Gm22813",10.8723626722608,0.0833701294404221,0.99676616106593,0.083640609700541,0.933342178169581,0.999441843264177
"RP23-333D8.1",16.3661262445137,-0.314412216706814,0.962909021867254,-0.326523284720203,0.74402847517372,0.999441843264177
"RP24-67F19.6",5.19080102129077,0.0700671662106218,1.50623473403346,0.0465180921854012,0.962897314216672,0.999441843264177
"RP23-284K1.5",29.0710785210523,-0.743352722965875,0.566659654599861,-1.31181515559067,0.189582510038327,0.999441843264177
"RP23-453B4.1",17.2297978787063,-0.657846793044449,0.69314576497719,-0.949074244240816,0.342582852727687,0.999441843264177
"RP24-226H19.2",9.74623825511375,0.703495128094639,0.945933599403159,0.743704556576183,0.457055232204629,0.999441843264177
"RP24-338I14.4",19.778717737128,0.272080611244499,0.759876963898881,0.358058770262583,0.720299332794995,0.999441843264177
"Gnpnat1",10.2528205427777,-0.232435109976493,0.757618352902541,-0.306797095247234,0.758997819369069,0.999441843264177
"Slc27a6",4.7863120347146,-0.764443364183551,1.29674913850699,-0.589507516514483,0.555520871396512,0.999441843264177
"RP23-265D6.1",4.48301588925075,-1.32608273515765,1.38333525435986,-0.958612694195591,0.337753895172379,0.999441843264177
"Abcb11",10.104766019406,0.359537815470503,0.734339920884946,0.489606795497686,0.624412166867838,0.999441843264177
"Tgm6",12.2999097364399,0.445689280118677,1.30553406403975,0.341384642802478,0.732814034730078,0.999441843264177
"RP23-324L6.1",11.7746743047802,0.372737264906249,0.88443427041019,0.42144145401939,0.673432754055894,0.999441843264177
"Peak1os",5.12836081687024,-0.0113487008346946,1.31850990388131,-0.00860721698129632,0.993132519254533,0.999441843264177
"RP23-356E7.2",17.3165915988904,0.6687907864495,0.934398717740782,0.715744546467832,0.47414909908952,0.999441843264177
"RP23-102G6.3",13.8112390141396,1.1208693798291,0.826535865646932,1.3561049512979,0.175065777735584,0.999441843264177
"RP23-13H15.4",9.33334987613078,0.875305922045882,0.963346624052109,0.908609528690822,0.363556274990747,0.999441843264177
"RP23-67A17.1",14.4564563747441,-0.110186746937562,0.935083822256262,-0.11783622421324,0.90619742671428,0.999441843264177
"AC166063.3",11.3104998401845,0.538430893259126,0.838643538623048,0.642025924558084,0.520856350542057,0.999441843264177
"Gm26851",14.7911690022991,1.42431756392289,1.02919933308962,1.38390836267561,0.166386515795231,0.999441843264177
"RP23-103B18.8",14.5634185608224,0.225730132525558,0.856268822727734,0.26362063704068,0.792072254838039,0.999441843264177
"RP23-30B3.4",17.2247744905223,0.639233070146933,0.823895101419209,0.775867060073321,0.437827483585606,0.999441843264177
"Hgfac",9.92331210660213,2.0552070965868,1.26794316016284,1.62089844494516,0.105039420427428,0.999441843264177
"RP24-478I22.8",11.3983722004999,0.418533700075998,0.768924142604859,0.544310780330222,0.586227629777537,0.999441843264177
"Zfp82",14.3427669833536,0.13554467282231,0.85121248729553,0.159237176199051,0.873482015152364,0.999441843264177
